ID TIME DONE
# Manager.Done #1
1232 16.4946 0.0
1232 16.4946 0.0
1232 17.1478 1.0
1232 17.1478 1.0
1232 1000.04 1.0
# Manager.Done #1233
1233 0.0 0.0
1233 5.8784 0.0
1233 5.8784 0.0
1233 6.48624 1.0
1233 6.48624 1.0
1233 1000.06 1.0
# Manager.Done #1234
1234 0.0 0.0
1234 56.361 0.0
1234 56.361 0.0
1234 57.0925 1.0
1234 57.0925 1.0
1234 1000.18 1.0
# Manager.Done #1235
1235 0.0 0.0
1235 35.6767 0.0
1235 35.6767 0.0
1235 36.3917 1.0
1235 36.3917 1.0
1235 1000.2 1.0
# Manager.Done #1236
1236 0.0 0.0
1236 6.14621 0.0
1236 6.14621 0.0
1236 6.81997 1.0
1236 6.81997 1.0
1236 1000.16 1.0
# Manager.Done #1237
1237 0.0 0.0
1237 17.3789 0.0
1237 17.3789 0.0
1237 18.0759 1.0
1237 18.0759 1.0
1237 1000.0 1.0
# Manager.Done #1238
1238 0.0 0.0
1238 21.6218 0.0
1238 21.6218 0.0
1238 22.3028 1.0
1238 22.3028 1.0
1238 1000.23 1.0
# Manager.Done #1239
1239 0.0 0.0
1239 33.8022 0.0
1239 33.8022 0.0
1239 34.5115 1.0
1239 34.5115 1.0
1239 1000.03 1.0
# Manager.Done #1240
1240 0.0 0.0
1240 12.414 0.0
1240 12.414 0.0
1240 13.1233 1.0
1240 13.1233 1.0
1240 1000.34 1.0
# Manager.Done #1241
1241 0.0 0.0
1241 48.9784 0.0
1241 48.9784 0.0
1241 49.7046 1.0
1241 49.7046 1.0
1241 1000.01 1.0
# Manager.Done #1242
1242 0.0 0.0
1242 25.0788 0.0
1242 25.0788 0.0
1242 25.7875 1.0
1242 25.7875 1.0
1242 1000.04 1.0
# Manager.Done #1243
1243 0.0 0.0
1243 13.3994 0.0
1243 13.3994 0.0
1243 14.1561 1.0
1243 14.1561 1.0
1243 1000.27 1.0
# Manager.Done #1244
1244 0.0 0.0
1244 9.14741 0.0
1244 9.14741 0.0
1244 9.88169 1.0
1244 9.88169 1.0
1244 1000.43 1.0
# Manager.Done #1245
1245 0.0 0.0
1245 19.8583 0.0
1245 19.8583 0.0
1245 20.5592 1.0
1245 20.5592 1.0
1245 1000.62 1.0
# Manager.Done #1246
1246 0.0 0.0
1246 19.1938 0.0
1246 19.1938 0.0
1246 19.9696 1.0
1246 19.9696 1.0
1246 1000.08 1.0
# Manager.Done #1247
1247 0.0 0.0
1247 16.6643 0.0
1247 16.6643 0.0
1247 16.6643 1.0
1247 1000.29 1.0
# Manager.Done #1248
1248 0.0 0.0
1248 11.7041 0.0
1248 11.7041 0.0
1248 12.4148 1.0
1248 12.4148 1.0
1248 1000.09 1.0
# Manager.Done #1249
1249 0.0 0.0
1249 33.3699 0.0
1249 33.3699 0.0
1249 34.1264 1.0
1249 34.1264 1.0
1249 1000.09 1.0
# Manager.Done #1250
1250 0.0 0.0
1250 23.4133 0.0
1250 23.4133 0.0
1250 24.0929 1.0
1250 24.0929 1.0
1250 1000.76 1.0
# Manager.Done #1251
1251 0.0 0.0
1251 37.8328 0.0
1251 37.8328 0.0
1251 38.1563 1.0
1251 38.1563 1.0
1251 1000.55 1.0
# Manager.Done #1252
1252 0.0 0.0
1252 17.5184 0.0
1252 17.5184 0.0
1252 18.234 1.0
1252 18.234 1.0
1252 1000.07 1.0
# Manager.Done #1253
1253 0.0 0.0
1253 17.2879 0.0
1253 17.2879 0.0
1253 17.9074 1.0
1253 17.9074 1.0
1253 1000.58 1.0
# Manager.Done #1254
1254 0.0 0.0
1254 24.9976 0.0
1254 24.9976 0.0
1254 25.7783 1.0
1254 25.7783 1.0
1254 1000.04 1.0
# Manager.Done #1255
1255 0.0 0.0
1255 20.2655 0.0
1255 20.2655 0.0
1255 20.8109 1.0
1255 20.8109 1.0
1255 1000.41 1.0
# Manager.Done #1256
1256 0.0 0.0
1256 13.3448 0.0
1256 13.3448 0.0
1256 13.6238 1.0
1256 13.6238 1.0
1256 1000.19 1.0
# Manager.Done #1257
1257 0.0 0.0
1257 20.2237 0.0
1257 20.2237 0.0
1257 20.9689 1.0
1257 20.9689 1.0
1257 1000.01 1.0
# Manager.Done #1258
1258 0.0 0.0
1258 27.6624 0.0
1258 27.6624 0.0
1258 28.4215 1.0
1258 28.4215 1.0
1258 1000.44 1.0
# Manager.Done #1259
1259 0.0 0.0
1259 20.1664 0.0
1259 20.1664 0.0
1259 20.6013 1.0
1259 20.6013 1.0
1259 1000.19 1.0
# Manager.Done #1260
1260 0.0 0.0
1260 11.7391 0.0
1260 11.7391 0.0
1260 12.5165 1.0
1260 12.5165 1.0
1260 1000.11 1.0
# Manager.Done #1261
1261 0.0 0.0
1261 17.2802 0.0
1261 17.2802 0.0
1261 17.982 1.0
1261 17.982 1.0
1261 1000.07 1.0
# Manager.Done #1262
1262 0.0 0.0
1262 28.8326 0.0
1262 28.8326 0.0
1262 29.4257 1.0
1262 29.4257 1.0
1262 1000.03 1.0
# Manager.Done #1263
1263 0.0 0.0
1263 25.7861 0.0
1263 25.7861 0.0
1263 26.5346 1.0
1263 26.5346 1.0
1263 1000.02 1.0
# Manager.Done #1264
1264 0.0 0.0
1264 18.7561 0.0
1264 18.7561 0.0
1264 19.5243 1.0
1264 19.5243 1.0
1264 1000.22 1.0
# Manager.Done #1265
1265 0.0 0.0
1265 23.5598 0.0
1265 23.5598 0.0
1265 24.0837 1.0
1265 24.0837 1.0
1265 1000.27 1.0
# Manager.Done #1266
1266 0.0 0.0
1266 19.8484 0.0
1266 19.8484 0.0
1266 20.3905 1.0
1266 20.3905 1.0
1266 1001.05 1.0
# Manager.Done #1267
1267 0.0 0.0
1267 9.80306 0.0
1267 9.80306 0.0
1267 10.5804 1.0
1267 10.5804 1.0
1267 1000.11 1.0
# Manager.Done #1268
1268 0.0 0.0
1268 17.306 0.0
1268 17.306 0.0
1268 17.6634 1.0
1268 17.6634 1.0
1268 1000.07 1.0
# Manager.Done #1269
1269 0.0 0.0
1269 18.8942 0.0
1269 18.8942 0.0
1269 19.4795 1.0
1269 19.4795 1.0
1269 1000.02 1.0
# Manager.Done #1270
1270 0.0 0.0
1270 24.2166 0.0
1270 24.2166 0.0
1270 24.9574 1.0
1270 24.9574 1.0
1270 1000.32 1.0
# Manager.Done #1271
1271 0.0 0.0
1271 33.0122 0.0
1271 33.0122 0.0
1271 33.6512 1.0
1271 33.6512 1.0
1271 1000.18 1.0
# Manager.Done #1272
1272 0.0 0.0
1272 13.0895 0.0
1272 13.0895 0.0
1272 13.3117 1.0
1272 13.3117 1.0
1272 1000.38 1.0
# Manager.Done #1273
1273 0.0 0.0
1273 9.04 0.0
1273 9.04 0.0
1273 9.75687 1.0
1273 9.75687 1.0
1273 1000.47 1.0
# Manager.Done #1274
1274 0.0 0.0
1274 19.7133 0.0
1274 19.7133 0.0
1274 19.9116 1.0
1274 19.9116 1.0
1274 1000.5 1.0
# Manager.Done #1275
1275 0.0 0.0
1275 27.6925 0.0
1275 27.6925 0.0
1275 27.8288 1.0
1275 27.8288 1.0
1275 1000.02 1.0
# Manager.Done #1276
1276 0.0 0.0
1276 33.028 0.0
1276 33.028 0.0
1276 33.5524 1.0
1276 33.5524 1.0
1276 1000.13 1.0
# Manager.Done #1277
1277 0.0 0.0
1277 24.9747 0.0
1277 24.9747 0.0
1277 25.4378 1.0
1277 25.4378 1.0
1277 1000.09 1.0
# Manager.Done #1278
1278 0.0 0.0
1278 34.1582 0.0
1278 34.1582 0.0
1278 34.6787 1.0
1278 34.6787 1.0
1278 1000.1 1.0
# Manager.Done #1279
1279 0.0 0.0
1279 41.7146 0.0
1279 41.7146 0.0
1279 42.3887 1.0
1279 42.3887 1.0
1279 1000.33 1.0
# Manager.Done #1280
1280 0.0 0.0
1280 22.5262 0.0
1280 22.5262 0.0
1280 23.2833 1.0
1280 23.2833 1.0
1280 1000.19 1.0
# Manager.Done #1281
1281 0.0 0.0
1281 21.147 0.0
1281 21.147 0.0
1281 21.8195 1.0
1281 21.8195 1.0
1281 1000.1 1.0
# Manager.Done #1282
1282 0.0 0.0
1282 55.7177 0.0
1282 55.7177 0.0
1282 56.3893 1.0
1282 56.3893 1.0
1282 1000.16 1.0
# Manager.Done #1283
1283 0.0 0.0
1283 4.31932 0.0
1283 4.31932 0.0
1283 4.38944 1.0
1283 4.38944 1.0
1283 1001.07 1.0
# Manager.Done #1284
1284 0.0 0.0
1284 27.2851 0.0
1284 27.2851 0.0
1284 28.0563 1.0
1284 28.0563 1.0
1284 1000.16 1.0
# Manager.Done #1285
1285 0.0 0.0
1285 17.9091 0.0
1285 17.9091 0.0
1285 18.6553 1.0
1285 18.6553 1.0
1285 1000.56 1.0
# Manager.Done #1286
1286 0.0 0.0
1286 15.5362 0.0
1286 15.5362 0.0
1286 15.8838 1.0
1286 15.8838 1.0
1286 1000.33 1.0
# Manager.Done #1287
1287 0.0 0.0
1287 19.4048 0.0
1287 19.4048 0.0
1287 20.1453 1.0
1287 20.1453 1.0
1287 1000.35 1.0
# Manager.Done #1288
1288 0.0 0.0
1288 20.7698 0.0
1288 20.7698 0.0
1288 21.5136 1.0
1288 21.5136 1.0
1288 1000.09 1.0
# Manager.Done #1289
1289 0.0 0.0
1289 19.6127 0.0
1289 19.6127 0.0
1289 20.0427 1.0
1289 20.0427 1.0
1289 1000.1 1.0
# Manager.Done #1290
1290 0.0 0.0
1290 10.072 0.0
1290 10.072 0.0
1290 10.7057 1.0
1290 10.7057 1.0
1290 1000.62 1.0
# Manager.Done #1291
1291 0.0 0.0
1291 44.8205 0.0
1291 44.8205 0.0
1291 45.0574 1.0
1291 45.0574 1.0
1291 1000.05 1.0
# Manager.Done #1292
1292 0.0 0.0
1292 18.4106 0.0
1292 18.4106 0.0
1292 19.0886 1.0
1292 19.0886 1.0
1292 1000.2 1.0
# Manager.Done #1293
1293 0.0 0.0
1293 43.5859 0.0
1293 43.5859 0.0
1293 44.2897 1.0
1293 44.2897 1.0
1293 1000.12 1.0
# Manager.Done #1294
1294 0.0 0.0
1294 17.7785 0.0
1294 17.7785 0.0
1294 18.3664 1.0
1294 18.3664 1.0
1294 1000.07 1.0
# Manager.Done #1295
1295 0.0 0.0
1295 25.45 0.0
1295 25.45 0.0
1295 26.0454 1.0
1295 26.0454 1.0
1295 1000.54 1.0
# Manager.Done #1296
1296 0.0 0.0
1296 16.8122 0.0
1296 16.8122 0.0
1296 17.0773 1.0
1296 17.0773 1.0
1296 1000.16 1.0
# Manager.Done #1297
1297 0.0 0.0
1297 40.1939 0.0
1297 40.1939 0.0
1297 40.8928 1.0
1297 40.8928 1.0
1297 1000.1 1.0
# Manager.Done #1298
1298 0.0 0.0
1298 18.8952 0.0
1298 18.8952 0.0
1298 19.6744 1.0
1298 19.6744 1.0
1298 1000.22 1.0
# Manager.Done #1299
1299 0.0 0.0
1299 20.6951 0.0
1299 20.6951 0.0
1299 21.2979 1.0
1299 21.2979 1.0
1299 1000.12 1.0
# Manager.Done #1300
1300 0.0 0.0
1300 23.9992 0.0
1300 23.9992 0.0
1300 24.7483 1.0
1300 24.7483 1.0
1300 1000.02 1.0
# Manager.Done #1301
1301 0.0 0.0
1301 21.0839 0.0
1301 21.0839 0.0
1301 21.7764 1.0
1301 21.7764 1.0
1301 1000.43 1.0
# Manager.Done #1302
1302 0.0 0.0
1302 22.0859 0.0
1302 22.0859 0.0
1302 22.6572 1.0
1302 22.6572 1.0
1302 1000.07 1.0
# Manager.Done #1303
1303 0.0 0.0
1303 6.97198 0.0
1303 6.97198 0.0
1303 6.98579 1.0
1303 6.98579 1.0
1303 1000.35 1.0
# Manager.Done #1304
1304 0.0 0.0
1304 15.0558 0.0
1304 15.0558 0.0
1304 15.729 1.0
1304 15.729 1.0
1304 1000.18 1.0
# Manager.Done #1305
1305 0.0 0.0
1305 32.0754 0.0
1305 32.0754 0.0
1305 32.8123 1.0
1305 32.8123 1.0
1305 1000.07 1.0
# Manager.Done #1306
1306 0.0 0.0
1306 15.1231 0.0
1306 15.1231 0.0
1306 15.7631 1.0
1306 15.7631 1.0
1306 1000.61 1.0
# Manager.Done #1307
1307 0.0 0.0
1307 48.5753 0.0
1307 48.5753 0.0
1307 49.3268 1.0
1307 49.3268 1.0
1307 1000.37 1.0
# Manager.Done #1308
1308 0.0 0.0
1308 30.381 0.0
1308 30.381 0.0
1308 30.8471 1.0
1308 30.8471 1.0
1308 1000.14 1.0
# Manager.Done #1309
1309 0.0 0.0
1309 13.8718 0.0
1309 13.8718 0.0
1309 14.0823 1.0
1309 14.0823 1.0
1309 1000.06 1.0
# Manager.Done #1310
1310 0.0 0.0
1310 22.6542 0.0
1310 22.6542 0.0
1310 23.3909 1.0
1310 23.3909 1.0
1310 1000.07 1.0
# Manager.Done #1311
1311 0.0 0.0
1311 35.4523 0.0
1311 35.4523 0.0
1311 36.1735 1.0
1311 36.1735 1.0
1311 1000.12 1.0
# Manager.Done #1312
1312 0.0 0.0
1312 25.6874 0.0
1312 25.6874 0.0
1312 26.1238 1.0
1312 26.1238 1.0
1312 1000.21 1.0
# Manager.Done #1313
1313 0.0 0.0
1313 28.4905 0.0
1313 28.4905 0.0
1313 28.9858 1.0
1313 28.9858 1.0
1313 1000.2 1.0
# Manager.Done #1314
1314 0.0 0.0
1314 11.0781 0.0
1314 11.0781 0.0
1314 11.7486 1.0
1314 11.7486 1.0
1314 1000.07 1.0
# Manager.Done #1315
1315 0.0 0.0
1315 27.8467 0.0
1315 27.8467 0.0
1315 27.9815 1.0
1315 27.9815 1.0
1315 1000.34 1.0
# Manager.Done #1316
1316 0.0 0.0
1316 46.1725 0.0
1316 46.1725 0.0
1316 46.7041 1.0
1316 46.7041 1.0
1316 1000.01 1.0
# Manager.Done #1317
1317 0.0 0.0
1317 72.0777 0.0
1317 72.0777 0.0
1317 72.5362 1.0
1317 72.5362 1.0
1317 1000.29 1.0
# Manager.Done #1318
1318 0.0 0.0
1318 18.4022 0.0
1318 18.4022 0.0
1318 19.1542 1.0
1318 19.1542 1.0
1318 1000.08 1.0
# Manager.Done #1319
1319 0.0 0.0
1319 9.31152 0.0
1319 9.31152 0.0
1319 10.0743 1.0
1319 10.0743 1.0
1319 1000.01 1.0
# Manager.Done #1320
1320 0.0 0.0
1320 12.9681 0.0
1320 12.9681 0.0
1320 13.5099 1.0
1320 13.5099 1.0
1320 1000.11 1.0
# Manager.Done #1321
1321 0.0 0.0
1321 39.1134 0.0
1321 39.1134 0.0
1321 39.7563 1.0
1321 39.7563 1.0
1321 1000.24 1.0
# Manager.Done #1322
1322 0.0 0.0
1322 24.8263 0.0
1322 24.8263 0.0
1322 25.439 1.0
1322 25.439 1.0
1322 1000.5 1.0
# Manager.Done #1323
1323 0.0 0.0
1323 16.663 0.0
1323 16.663 0.0
1323 17.3319 1.0
1323 17.3319 1.0
1323 1000.08 1.0
# Manager.Done #1324
1324 0.0 0.0
1324 3.87771 0.0
1324 3.87771 0.0
1324 4.43077 1.0
1324 4.43077 1.0
1324 1000.16 1.0
# Manager.Done #1325
1325 0.0 0.0
1325 26.8335 0.0
1325 26.8335 0.0
1325 27.6111 1.0
1325 27.6111 1.0
1325 1000.4 1.0
# Manager.Done #1326
1326 0.0 0.0
1326 30.4374 0.0
1326 30.4374 0.0
1326 31.0934 1.0
1326 31.0934 1.0
1326 1000.14 1.0
# Manager.Done #1327
1327 0.0 0.0
1327 9.55471 0.0
1327 9.55471 0.0
1327 10.2777 1.0
1327 10.2777 1.0
1327 1000.2 1.0
# Manager.Done #1328
1328 0.0 0.0
1328 40.2525 0.0
1328 40.2525 0.0
1328 40.6297 1.0
1328 40.6297 1.0
1328 1000.0 1.0
# Manager.Done #1329
1329 0.0 0.0
1329 14.2223 0.0
1329 14.2223 0.0
1329 14.7248 1.0
1329 14.7248 1.0
1329 1000.09 1.0
# Manager.Done #1330
1330 0.0 0.0
1330 20.8954 0.0
1330 20.8954 0.0
1330 21.4521 1.0
1330 21.4521 1.0
1330 1000.12 1.0
# Manager.Done #1331
1331 0.0 0.0
1331 16.2427 0.0
1331 16.2427 0.0
1331 16.7525 1.0
1331 16.7525 1.0
1331 1000.02 1.0
# Manager.Done #1332
1332 0.0 0.0
1332 79.2398 0.0
1332 79.2398 0.0
1332 79.667 1.0
1332 79.667 1.0
1332 1000.24 1.0
# Manager.Done #1333
1333 0.0 0.0
1333 41.3672 0.0
1333 41.3672 0.0
1333 41.8144 1.0
1333 41.8144 1.0
1333 1000.01 1.0
# Manager.Done #1334
1334 0.0 0.0
1334 20.4404 0.0
1334 20.4404 0.0
1334 20.9352 1.0
1334 20.9352 1.0
1334 1000.05 1.0
# Manager.Done #1335
1335 0.0 0.0
1335 21.595 0.0
1335 21.595 0.0
1335 22.3153 1.0
1335 22.3153 1.0
1335 1000.17 1.0
# Manager.Done #1336
1336 0.0 0.0
1336 15.7572 0.0
1336 15.7572 0.0
1336 16.4969 1.0
1336 16.4969 1.0
1336 1000.05 1.0
# Manager.Done #1337
1337 0.0 0.0
1337 45.4398 0.0
1337 45.4398 0.0
1337 46.0677 1.0
1337 46.0677 1.0
1337 1000.29 1.0
# Manager.Done #1338
1338 0.0 0.0
1338 10.8185 0.0
1338 10.8185 0.0
1338 11.0455 1.0
1338 11.0455 1.0
1338 1000.24 1.0
# Manager.Done #1339
1339 0.0 0.0
1339 46.4686 0.0
1339 46.4686 0.0
1339 47.2055 1.0
1339 47.2055 1.0
1339 1000.35 1.0
# Manager.Done #1340
1340 0.0 0.0
1340 33.7695 0.0
1340 33.7695 0.0
1340 34.2297 1.0
1340 34.2297 1.0
1340 1000.6 1.0
# Manager.Done #1341
1341 0.0 0.0
1341 31.8776 0.0
1341 31.8776 0.0
1341 32.6337 1.0
1341 32.6337 1.0
1341 1000.42 1.0
# Manager.Done #1342
1342 0.0 0.0
1342 59.9308 0.0
1342 59.9308 0.0
1342 60.5392 1.0
1342 60.5392 1.0
1342 1000.08 1.0
# Manager.Done #1343
1343 0.0 0.0
1343 25.1043 0.0
1343 25.1043 0.0
1343 25.8277 1.0
1343 25.8277 1.0
1343 1000.17 1.0
# Manager.Done #1344
1344 0.0 0.0
1344 36.9456 0.0
1344 36.9456 0.0
1344 37.4334 1.0
1344 37.4334 1.0
1344 1000.15 1.0
# Manager.Done #1345
1345 0.0 0.0
1345 8.54174 0.0
1345 8.54174 0.0
1345 9.24794 1.0
1345 9.24794 1.0
1345 1000.22 1.0
# Manager.Done #1346
1346 0.0 0.0
1346 15.1772 0.0
1346 15.1772 0.0
1346 15.932 1.0
1346 15.932 1.0
1346 1000.16 1.0
# Manager.Done #1347
1347 0.0 0.0
1347 24.9634 0.0
1347 24.9634 0.0
1347 25.3693 1.0
1347 25.3693 1.0
1347 1000.01 1.0
# Manager.Done #1348
1348 0.0 0.0
1348 16.9739 0.0
1348 16.9739 0.0
1348 17.6808 1.0
1348 17.6808 1.0
1348 1000.27 1.0
# Manager.Done #1349
1349 0.0 0.0
1349 19.2911 0.0
1349 19.2911 0.0
1349 20.0238 1.0
1349 20.0238 1.0
1349 1000.17 1.0
# Manager.Done #1350
1350 0.0 0.0
1350 35.1516 0.0
1350 35.1516 0.0
1350 35.9277 1.0
1350 35.9277 1.0
1350 1000.07 1.0
# Manager.Done #1351
1351 0.0 0.0
1351 16.0677 0.0
1351 16.0677 0.0
1351 16.7978 1.0
1351 16.7978 1.0
1351 1000.01 1.0
# Manager.Done #1352
1352 0.0 0.0
1352 16.6134 0.0
1352 16.6134 0.0
1352 17.3759 1.0
1352 17.3759 1.0
1352 1000.08 1.0
# Manager.Done #1353
1353 0.0 0.0
1353 15.7048 0.0
1353 15.7048 0.0
1353 16.4654 1.0
1353 16.4654 1.0
1353 1000.03 1.0
# Manager.Done #1354
1354 0.0 0.0
1354 30.2597 0.0
1354 30.2597 0.0
1354 30.7572 1.0
1354 30.7572 1.0
1354 1000.01 1.0
# Manager.Done #1355
1355 0.0 0.0
1355 20.256 0.0
1355 20.256 0.0
1355 20.8824 1.0
1355 20.8824 1.0
1355 1000.0 1.0
# Manager.Done #1356
1356 0.0 0.0
1356 31.1355 0.0
1356 31.1355 0.0
1356 31.6156 1.0
1356 31.6156 1.0
1356 1000.12 1.0
# Manager.Done #1357
1357 0.0 0.0
1357 17.0487 0.0
1357 17.0487 0.0
1357 17.6091 1.0
1357 17.6091 1.0
1357 1000.82 1.0
# Manager.Done #1358
1358 0.0 0.0
1358 24.8732 0.0
1358 24.8732 0.0
1358 25.4169 1.0
1358 25.4169 1.0
1358 1000.14 1.0
# Manager.Done #1359
1359 0.0 0.0
1359 26.2907 0.0
1359 26.2907 0.0
1359 27.0283 1.0
1359 27.0283 1.0
1359 1000.21 1.0
# Manager.Done #1360
1360 0.0 0.0
1360 10.8772 0.0
1360 10.8772 0.0
1360 11.6148 1.0
1360 11.6148 1.0
1360 1000.05 1.0
# Manager.Done #1361
1361 0.0 0.0
1361 34.9199 0.0
1361 34.9199 0.0
1361 35.2145 1.0
1361 35.2145 1.0
1361 1000.34 1.0
# Manager.Done #1362
1362 0.0 0.0
1362 13.3254 0.0
1362 13.3254 0.0
1362 14.1031 1.0
1362 14.1031 1.0
1362 1000.23 1.0
# Manager.Done #1363
1363 0.0 0.0
1363 26.2108 0.0
1363 26.2108 0.0
1363 26.8116 1.0
1363 26.8116 1.0
1363 1000.0 1.0
# Manager.Done #1364
1364 0.0 0.0
1364 19.7702 0.0
1364 19.7702 0.0
1364 20.5345 1.0
1364 20.5345 1.0
1364 1000.25 1.0
# Manager.Done #1365
1365 0.0 0.0
1365 49.549 0.0
1365 49.549 0.0
1365 50.1277 1.0
1365 50.1277 1.0
1365 1000.22 1.0
# Manager.Done #1366
1366 0.0 0.0
1366 19.518 0.0
1366 19.518 0.0
1366 20.1264 1.0
1366 20.1264 1.0
1366 1000.06 1.0
# Manager.Done #1367
1367 0.0 0.0
1367 26.9128 0.0
1367 26.9128 0.0
1367 27.6691 1.0
1367 27.6691 1.0
1367 1000.01 1.0
# Manager.Done #1368
1368 0.0 0.0
1368 31.0691 0.0
1368 31.0691 0.0
1368 31.7704 1.0
1368 31.7704 1.0
1368 1000.12 1.0
# Manager.Done #1369
1369 0.0 0.0
1369 30.432 0.0
1369 30.432 0.0
1369 30.9772 1.0
1369 30.9772 1.0
1369 1000.26 1.0
# Manager.Done #1370
1370 0.0 0.0
1370 28.9019 0.0
1370 28.9019 0.0
1370 29.5751 1.0
1370 29.5751 1.0
1370 1000.05 1.0
# Manager.Done #1371
1371 0.0 0.0
1371 33.7292 0.0
1371 33.7292 0.0
1371 34.3193 1.0
1371 34.3193 1.0
1371 1000.21 1.0
# Manager.Done #1372
1372 0.0 0.0
1372 19.0313 0.0
1372 19.0313 0.0
1372 19.7811 1.0
1372 19.7811 1.0
1372 1000.21 1.0
# Manager.Done #1373
1373 0.0 0.0
1373 19.6332 0.0
1373 19.6332 0.0
1373 20.2767 1.0
1373 20.2767 1.0
1373 1000.23 1.0
# Manager.Done #1374
1374 0.0 0.0
1374 26.2379 0.0
1374 26.2379 0.0
1374 26.783 1.0
1374 26.783 1.0
1374 1000.21 1.0
# Manager.Done #1375
1375 0.0 0.0
1375 5.44979 0.0
1375 5.44979 0.0
1375 5.69178 1.0
1375 5.69178 1.0
1375 1000.13 1.0
# Manager.Done #1376
1376 0.0 0.0
1376 7.66025 0.0
1376 7.66025 0.0
1376 8.31694 1.0
1376 8.31694 1.0
1376 1000.19 1.0
# Manager.Done #1377
1377 0.0 0.0
1377 23.6041 0.0
1377 23.6041 0.0
1377 24.1364 1.0
1377 24.1364 1.0
1377 1000.38 1.0
# Manager.Done #1378
1378 0.0 0.0
1378 20.7842 0.0
1378 20.7842 0.0
1378 20.7842 1.0
1378 1000.12 1.0
# Manager.Done #1379
1379 0.0 0.0
1379 13.3158 0.0
1379 13.3158 0.0
1379 14.09 1.0
1379 14.09 1.0
1379 1000.3 1.0
# Manager.Done #1380
1380 0.0 0.0
1380 8.74595 0.0
1380 8.74595 0.0
1380 9.48824 1.0
1380 9.48824 1.0
1380 1000.54 1.0
# Manager.Done #1381
1381 0.0 0.0
1381 24.3703 0.0
1381 24.3703 0.0
1381 25.1261 1.0
1381 25.1261 1.0
1381 1000.81 1.0
# Manager.Done #1382
1382 0.0 0.0
1382 28.4569 0.0
1382 28.4569 0.0
1382 29.1312 1.0
1382 29.1312 1.0
1382 1000.04 1.0
# Manager.Done #1383
1383 0.0 0.0
1383 27.49 0.0
1383 27.49 0.0
1383 28.1972 1.0
1383 28.1972 1.0
1383 1000.05 1.0
# Manager.Done #1384
1384 0.0 0.0
1384 24.3978 0.0
1384 24.3978 0.0
1384 24.7725 1.0
1384 24.7725 1.0
1384 1000.04 1.0
# Manager.Done #1385
1385 0.0 0.0
1385 29.7905 0.0
1385 29.7905 0.0
1385 30.2996 1.0
1385 30.2996 1.0
1385 1000.2 1.0
# Manager.Done #1386
1386 0.0 0.0
1386 49.5789 0.0
1386 49.5789 0.0
1386 49.6651 1.0
1386 49.6651 1.0
1386 1000.05 1.0
# Manager.Done #1387
1387 0.0 0.0
1387 23.5471 0.0
1387 23.5471 0.0
1387 24.301 1.0
1387 24.301 1.0
1387 1000.11 1.0
# Manager.Done #1388
1388 0.0 0.0
1388 11.2236 0.0
1388 11.2236 0.0
1388 11.8616 1.0
1388 11.8616 1.0
1388 1000.62 1.0
# Manager.Done #1389
1389 0.0 0.0
1389 16.1237 0.0
1389 16.1237 0.0
1389 16.4841 1.0
1389 16.4841 1.0
1389 1000.22 1.0
# Manager.Done #1390
1390 0.0 0.0
1390 3.02503 0.0
1390 3.02503 0.0
1390 3.77642 1.0
1390 3.77642 1.0
1390 1000.35 1.0
# Manager.Done #1391
1391 0.0 0.0
1391 36.8737 0.0
1391 36.8737 0.0
1391 37.5631 1.0
1391 37.5631 1.0
1391 1000.02 1.0
# Manager.Done #1392
1392 0.0 0.0
1392 37.7985 0.0
1392 37.7985 0.0
1392 38.5375 1.0
1392 38.5375 1.0
1392 1000.09 1.0
# Manager.Done #1393
1393 0.0 0.0
1393 14.1166 0.0
1393 14.1166 0.0
1393 14.6974 1.0
1393 14.6974 1.0
1393 1000.21 1.0
# Manager.Done #1394
1394 0.0 0.0
1394 29.7067 0.0
1394 29.7067 0.0
1394 30.4126 1.0
1394 30.4126 1.0
1394 1000.48 1.0
# Manager.Done #1395
1395 0.0 0.0
1395 16.0833 0.0
1395 16.0833 0.0
1395 16.5995 1.0
1395 16.5995 1.0
1395 1000.11 1.0
# Manager.Done #1396
1396 0.0 0.0
1396 18.5631 0.0
1396 18.5631 0.0
1396 19.2178 1.0
1396 19.2178 1.0
1396 1000.02 1.0
# Manager.Done #1397
1397 0.0 0.0
1397 22.1795 0.0
1397 22.1795 0.0
1397 22.3932 1.0
1397 22.3932 1.0
1397 1000.01 1.0
# Manager.Done #1398
1398 0.0 0.0
1398 25.9923 0.0
1398 25.9923 0.0
1398 26.7715 1.0
1398 26.7715 1.0
1398 1000.07 1.0
# Manager.Done #1399
1399 0.0 0.0
1399 47.9529 0.0
1399 47.9529 0.0
1399 48.7312 1.0
1399 48.7312 1.0
1399 1000.14 1.0
# Manager.Done #1400
1400 0.0 0.0
1400 11.4268 0.0
1400 11.4268 0.0
1400 12.1223 1.0
1400 12.1223 1.0
1400 1000.2 1.0
# Manager.Done #1401
1401 0.0 0.0
1401 22.4256 0.0
1401 22.4256 0.0
1401 23.162 1.0
1401 23.162 1.0
1401 1000.25 1.0
# Manager.Done #1402
1402 0.0 0.0
1402 29.9423 0.0
1402 29.9423 0.0
1402 30.4244 1.0
1402 30.4244 1.0
1402 1000.66 1.0
# Manager.Done #1403
1403 0.0 0.0
1403 8.38613 0.0
1403 8.38613 0.0
